tradeDate,nav,change,changePercent
2022-08-31,11.91,-0.11,-0.91514
2022-08-30,12.02,-0.11,-0.90684
2022-08-29,12.13,-0.05,-0.41051
2022-08-28,12.18,-0.08,-0.65253
2022-08-25,12.26,-0.4,-3.15956
2022-08-24,12.66,0.12,0.95694
2022-08-23,12.54,0.08,0.64205
2022-08-22,12.46,0.05,0.4029
2022-08-21,12.41,-0.25,-1.97472
2022-08-18,12.66,-0.2,-1.55521
2022-08-17,12.86,0.04,0.31201
2022-08-16,12.82,-0.15,-1.15652
2022-08-15,12.97,-0.05,-0.38402
2022-08-14,13.02,0.05,0.38551
2022-08-11,12.97,0.22,1.72549
2022-08-10,12.75,-0.07,-0.54602
2022-08-09,12.82,0.33,2.64211
2022-08-08,12.49,-0.16,-1.26482
2022-08-07,12.65,-0.02,-0.15785
2022-08-04,12.67,-0.05,-0.39308
2022-08-03,12.72,0.07,0.55336
2022-08-02,12.65,0.2,1.60643
2022-08-01,12.45,-0.02,-0.16038
2022-07-31,12.47,0.01,0.08026
2022-07-28,12.46,0.14,1.13636
2022-07-27,12.32,0.23,1.9024
2022-07-26,12.09,0.31,2.63158
2022-07-25,11.78,-0.22,-1.83333
2022-07-24,12.0,-0.05,-0.41494
2022-07-21,12.05,-0.14,-1.14848
2022-07-20,12.19,0.16,1.33001
2022-07-19,12.03,0.15,1.26263
2022-07-18,11.88,0.29,2.50216
2022-07-17,11.59,-0.06,-0.51502
2022-07-14,11.65,0.21,1.83566
2022-07-13,11.44,0.01,0.08749
2022-07-12,11.43,-0.03,-0.26178
2022-07-11,11.46,-0.13,-1.12166
2022-07-10,11.59,-0.15,-1.27768
2022-07-07,11.74,0.01,0.08525
2022-07-06,11.73,0.19,1.64645
2022-07-05,11.54,0.04,0.34783
2022-07-04,11.5,0.07,0.61242
2022-06-30,11.43,0.06,0.5277
2022-06-29,11.37,-0.11,-0.95819
2022-06-28,11.48,-0.04,-0.34722
2022-06-27,11.52,-0.25,-2.12404
2022-06-26,11.77,-0.1,-0.84246
2022-06-23,11.87,0.31,2.68166
2022-06-22,11.56,0.1,0.8726
2022-06-21,11.46,-0.01,-0.08718
2022-06-20,11.47,0.18,1.59433
2022-06-16,11.29,0.06,0.53428
2022-06-15,11.23,-0.4,-3.43938
2022-06-14,11.63,0.21,1.83888
2022-06-13,11.42,-0.06,-0.52265
2022-06-12,11.48,-0.44,-3.69128
2022-06-09,11.92,-0.37,-3.01058
2022-06-08,12.29,-0.28,-2.22753
2022-06-07,12.57,-0.12,-0.94563
2022-06-06,12.69,0.11,0.8744
2022-06-05,12.58,-0.16,-1.25589
2022-06-01,12.74,0.4,3.24149
2022-05-31,12.34,-0.02,-0.16181
2022-05-30,12.36,-0.2,-1.59236
2022-05-26,12.56,0.28,2.28013
2022-05-25,12.28,0.21,1.73985
2022-05-24,12.07,0.14,1.17351
2022-05-23,11.93,-0.26,-2.1329
2022-05-22,12.19,0.14,1.16183
2022-05-19,12.05,0.01,0.08306
2022-05-18,12.04,0.05,0.41701
2022-05-17,11.99,-0.38,-3.07195
2022-05-16,12.37,0.25,2.06271
2022-05-15,12.12,-0.18,-1.46341
2022-05-12,12.3,0.42,3.53535
2022-05-11,11.88,0.04,0.33784
2022-05-10,11.84,-0.22,-1.82421
2022-05-09,12.06,0.02,0.16611
2022-05-08,12.04,-0.54,-4.29253
2022-05-05,12.58,-0.11,-0.86682
2022-05-04,12.69,-0.48,-3.64465
2022-05-03,13.17,0.26,2.01394
2022-05-02,12.91,0.1,0.78064
2022-04-28,12.81,-0.42,-3.1746
2022-04-27,13.23,0.33,2.55814
2022-04-26,12.9,0.04,0.31104
2022-04-25,12.86,-0.38,-2.87009
2022-04-24,13.24,0.13,0.99161
