tradeDate,nav,change,changePercent
2022-08-30,9.4001,-0.0262,-0.27795
2022-08-29,9.4263,0.0083,0.08813
2022-08-28,9.418,0.0103,0.10948
2022-08-25,9.4077,-0.0081,-0.08603
2022-08-24,9.4158,-0.0012,-0.01274
2022-08-23,9.417,0.0073,0.07758
2022-08-22,9.4097,0.0088,0.09361
2022-08-21,9.4009,0.0029,0.03086
2022-08-18,9.398,-0.0108,-0.11479
2022-08-17,9.4088,0.0026,0.02764
2022-08-16,9.4062,-0.0169,-0.17935
2022-08-15,9.4231,0.0039,0.0414
2022-08-14,9.4192,0.0231,0.24585
2022-08-11,9.3961,0.001,0.01064
2022-08-10,9.3951,0.0124,0.13216
2022-08-09,9.3827,0.0085,0.09067
2022-08-08,9.3742,0.0004,0.00427
2022-08-07,9.3738,0.0042,0.04483
2022-08-04,9.3696,-0.0133,-0.14175
2022-08-03,9.3829,0.0222,0.23716
2022-08-02,9.3607,0.0252,0.26994
2022-08-01,9.3355,0.0055,0.05895
2022-07-31,9.33,0.0249,0.2676
2022-07-28,9.3051,0.0286,0.30831
2022-07-27,9.2765,0.0203,0.21931
2022-07-26,9.2562,0.0247,0.26756
2022-07-25,9.2315,0.0053,0.05745
2022-07-24,9.2262,0.0153,0.16611
2022-07-21,9.2109,0.0291,0.31693
2022-07-20,9.1818,0.0238,0.25988
2022-07-19,9.158,0.0142,0.1553
2022-07-18,9.1438,0.0132,0.14457
2022-07-17,9.1306,-0.0047,-0.05145
2022-07-14,9.1353,0.0226,0.24801
2022-07-13,9.1127,-0.0114,-0.12494
2022-07-12,9.1241,-0.0029,-0.03177
2022-07-11,9.127,0.0061,0.06688
2022-07-10,9.1209,0.0153,0.16803
2022-07-07,9.1056,-0.0001,-0.0011
2022-07-06,9.1057,0.0037,0.04065
2022-07-05,9.102,-0.0095,-0.10426
2022-07-04,9.1115,-0.0003,-0.00329
2022-06-30,9.1118,0.0138,0.15168
2022-06-29,9.098,-0.0061,-0.067
2022-06-28,9.1041,-0.0018,-0.01977
2022-06-27,9.1059,-0.0027,-0.02964
2022-06-26,9.1086,-0.0279,-0.30537
2022-06-23,9.1365,-0.0039,-0.04267
2022-06-22,9.1404,0.0004,0.00438
2022-06-21,9.14,,
2022-06-20,9.1506,-0.0077,-0.08408
2022-06-16,9.1583,-0.0289,-0.31457
2022-06-15,9.1872,-0.0259,-0.28112
2022-06-14,9.2131,0.0086,0.09343
2022-06-13,9.2045,-0.061,-0.65836
2022-06-12,9.2655,-0.0468,-0.50256
2022-06-09,9.3123,-0.0098,-0.10513
2022-06-08,9.3221,-0.0111,-0.11893
2022-06-07,9.3332,0.0021,0.02251
2022-06-06,9.3311,0.0162,0.17391
2022-06-05,9.3149,-0.0105,-0.1126
2022-06-01,9.3254,0.0268,0.28822
2022-05-31,9.2986,0.0279,0.30095
2022-05-30,9.2707,-0.0326,-0.35041
2022-05-26,9.3033,-0.0005,-0.00537
2022-05-25,9.3038,0.0147,0.15825
2022-05-24,9.2891,0.0097,0.10453
2022-05-23,9.2794,0.0033,0.03558
2022-05-22,9.2761,-0.0149,-0.16037
2022-05-19,9.291,-0.0183,-0.19658
2022-05-18,9.3093,-0.0147,-0.15766
2022-05-17,9.324,-0.0205,-0.21938
2022-05-16,9.3445,-0.0239,-0.25511
2022-05-15,9.3684,0.0004,0.00427
2022-05-12,9.368,-0.0231,-0.24598
2022-05-11,9.3911,0.0078,0.08313
2022-05-10,9.3833,-0.0092,-0.09795
2022-05-09,9.3925,-0.0124,-0.13185
2022-05-08,9.4049,-0.0295,-0.31269
2022-05-05,9.4344,-0.0015,-0.0159
2022-05-04,9.4359,-0.0123,-0.13018
2022-05-03,9.4482,-0.0047,-0.04972
2022-05-02,9.4529,-0.024,-0.25325
2022-04-28,9.4769,-0.0294,-0.30927
2022-04-27,9.5063,0.0053,0.05578
2022-04-26,9.501,-0.0191,-0.20063
2022-04-25,9.5201,-0.0146,-0.15312
2022-04-24,9.5347,0.0061,0.06402
2022-04-21,9.5286,-0.0104,-0.10903
2022-04-20,9.539,-0.0293,-0.30622
2022-04-19,9.5683,-0.0029,-0.0303
2022-04-18,9.5712,-0.0022,-0.02298
2022-04-13,9.5734,-0.0225,-0.23448
2022-04-12,9.5959,-0.0089,-0.09266
2022-04-11,9.6048,0.0048,0.05
2022-04-10,9.6,-0.0004,-0.00417
2022-04-07,9.6004,0.0002,0.00208
2022-04-06,9.6002,0.0055,0.05732
2022-04-05,9.5947,-0.0216,-0.22462
2022-03-31,9.6163,0.0086,0.08951
2022-03-30,9.6077,0.0167,0.17412
2022-03-29,9.591,-0.0054,-0.05627
2022-03-28,9.5964,0.0106,0.11058
2022-03-27,9.5858,0.0079,0.08248
2022-03-24,9.5779,-0.0065,-0.06782
2022-03-23,9.5844,0.0016,0.0167
2022-03-22,9.5828,0.001,0.01044
2022-03-21,9.5818,-0.0039,-0.04069
2022-03-20,9.5857,0.0094,0.09816
2022-03-17,9.5763,-0.0067,-0.06992
2022-03-16,9.583,-0.0064,-0.06674
2022-03-15,9.5894,0.0102,0.10648
2022-03-14,9.5792,-0.018,-0.18755
2022-03-13,9.5972,-0.0208,-0.21626
2022-03-10,9.618,-0.0108,-0.11216
2022-03-09,9.6288,-0.0259,-0.26826
2022-03-08,9.6547,0.0087,0.09019
2022-03-07,9.646,-0.015,-0.15526
2022-03-06,9.661,-0.0111,-0.11476
2022-03-03,9.6721,-0.0047,-0.04857
2022-03-02,9.6768,-0.0072,-0.07435
2022-03-01,9.684,0.0003,0.0031
2022-02-28,9.6837,0.008,0.08268
2022-02-24,9.6757,0.003,0.03102
2022-02-23,9.6727,-0.0037,-0.03824
2022-02-22,9.6764,-0.0122,-0.12592
