tradeDate,nav,change,changePercent
2022-08-31,0.6656,-0.0093,-1.37798
2022-08-30,0.6749,0.01,1.50399
2022-08-29,0.6649,-0.0017,-0.25503
2022-08-28,0.6666,-0.0089,-1.31754
2022-08-25,0.6755,0.0004,0.05925
2022-08-24,0.6751,0.009,1.35115
2022-08-23,0.6661,-0.0084,-1.24537
2022-08-22,0.6745,-0.0056,-0.82341
2022-08-21,0.6801,-0.0005,-0.07346
2022-08-18,0.6806,-0.005,-0.72929
2022-08-17,0.6856,-0.0097,-1.39508
2022-08-16,0.6953,0.0067,0.97299
2022-08-15,0.6886,-0.0063,-0.90661
2022-08-14,0.6949,-0.0093,-1.32065
2022-08-11,0.7042,0.0014,0.1992
2022-08-10,0.7028,0.0118,1.70767
2022-08-09,0.691,-0.0072,-1.03122
2022-08-08,0.6982,-0.0006,-0.08586
2022-08-07,0.6988,-0.0049,-0.69632
2022-08-04,0.7037,0.0067,0.96126
2022-08-03,0.697,0.0097,1.41132
2022-08-02,0.6873,-0.0024,-0.34798
2022-08-01,0.6897,-0.0097,-1.3869
2022-07-31,0.6994,-0.001,-0.14278
2022-07-28,0.7004,-0.0124,-1.73962
2022-07-27,0.7128,-0.0019,-0.26585
2022-07-26,0.7147,-0.0066,-0.91501
2022-07-25,0.7213,0.0014,0.19447
2022-07-24,0.7199,-0.0007,-0.09714
2022-07-21,0.7206,0.0002,0.02776
2022-07-20,0.7204,-0.0058,-0.79868
2022-07-19,0.7262,0.0035,0.4843
2022-07-18,0.7227,-0.0014,-0.19334
2022-07-17,0.7241,0.0043,0.59739
2022-07-14,0.7198,-0.007,-0.96313
2022-07-13,0.7268,,
2022-07-12,0.7299,0.0009,0.12346
2022-07-11,0.729,-0.0098,-1.32648
2022-07-10,0.7388,-0.0138,-1.83364
2022-07-07,0.7526,0.0011,0.14637
2022-07-06,0.7515,-0.0041,-0.54262
2022-07-05,0.7556,-0.0132,-1.71696
2022-07-04,0.7688,-0.0027,-0.34997
2022-07-03,0.7715,0.0053,0.69173
2022-06-29,0.7662,0.0166,2.21451
2022-06-28,0.7496,-0.0058,-0.76781
2022-06-27,0.7554,0.002,0.26546
2022-06-26,0.7534,0.0121,1.63227
2022-06-23,0.7413,0.0122,1.6733
2022-06-22,0.7291,0.0089,1.23577
2022-06-21,0.7202,-0.0108,-1.47743
2022-06-20,0.731,-0.0004,-0.05469
2022-06-19,0.7314,0.008,1.10589
2022-06-16,0.7234,0.0114,1.60112
2022-06-15,0.712,0.0,0.0
2022-06-14,0.712,0.0111,1.58368
2022-06-13,0.7009,0.0062,0.89247
2022-06-12,0.6947,-0.0177,-2.48456
2022-06-09,0.7124,0.0055,0.77804
2022-06-08,0.7069,-0.0079,-1.1052
2022-06-07,0.7148,0.0078,1.10325
2022-06-06,0.707,0.006,0.85592
2022-06-05,0.701,0.0102,1.47655
2022-06-01,0.6908,-0.0013,-0.18783
2022-05-31,0.6921,-0.0061,-0.87368
2022-05-30,0.6982,0.0119,1.73394
2022-05-29,0.6863,0.0126,1.87027
2022-05-26,0.6737,0.0065,0.97422
2022-05-25,0.6672,-0.0067,-0.99421
2022-05-24,0.6739,-0.0018,-0.26639
2022-05-23,0.6757,-0.0159,-2.29902
2022-05-22,0.6916,-0.0019,-0.27397
2022-05-19,0.6935,0.0192,2.8474
2022-05-18,0.6743,0.0005,0.07421
2022-05-17,0.6738,-0.0067,-0.98457
2022-05-16,0.6805,0.0078,1.15951
2022-05-15,0.6727,-0.0069,-1.0153
2022-05-12,0.6796,0.001,0.14736
2022-05-11,0.6786,-0.0057,-0.83297
